"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"2853",9.99999999700004e-11,0.720590542638574,5.46895543112215e-05,9.99999999700004e-11,0.013275481111904,9.99999999700004e-11,3.71366181600096e-09,0.258862521686782,0.00721676099476728
"2854",9.99999999500001e-11,6.61977314321303e-08,7.24606519970317e-05,9.99999999500001e-11,0.842961391249763,9.99999999500001e-11,9.99999999500001e-11,0.156966081400509,9.99999999500001e-11
"2855",9.999999996e-11,1.36883144798188e-07,0.0608266346718639,9.999999996e-11,0.921135248828786,9.999999996e-11,8.26014911272902e-07,0.0180371532012945,9.999999996e-11
"2856",9.999999994e-11,9.999999994e-11,0.724183470535978,9.999999994e-11,2.51235994228865e-10,9.999999994e-11,0.275816528612785,9.999999994e-11,9.999999994e-11
"2857",6.03283669576909e-10,9.999999996e-11,0.600187544447105,9.999999996e-11,0.000588519084358817,9.999999996e-11,0.399223935212364,2.52887948809454e-10,9.999999996e-11
"2858",2.14285866818232e-10,0.0935224578496992,0.0371261663488426,9.999999998e-11,0.391641910119773,9.999999998e-11,0.000204356809126977,0.477488206951832,1.69015064406743e-05
"2859",9.999999995e-11,9.999999995e-11,0.927529167819598,9.999999995e-11,0.0721917504336568,9.999999995e-11,0.000278666013974363,4.15232770406893e-07,9.999999995e-11
"2860",0.00263265469099506,9.99999999600000e-11,0.0827919355640754,9.99999999600000e-11,0.000195298861084526,9.99999999600000e-11,0.914380105683347,4.80049812950106e-09,9.99999999600000e-11
"2861",9.99999999300001e-11,9.99999999300001e-11,9.99999999300001e-11,9.99999999300001e-11,0.00060634423222049,9.99999999300001e-11,9.99999999300001e-11,0.99939365506778,9.99999999300001e-11
"2862",9.99999999504193e-11,0.115966684447154,9.64198407706913e-08,9.99999999504193e-11,0.00781438155589712,9.99999999504193e-11,9.99999999504193e-11,0.876218837077108,9.99999999504193e-11
"2863",9.99999999465823e-11,9.99999999465823e-11,0.989007318155231,9.99999999465823e-11,0.010984781048,9.99999999465823e-11,7.90019676856586e-06,9.99999999465823e-11,9.99999999465823e-11
"2864",9.999999994e-11,9.999999994e-11,0.000115498089055429,9.999999994e-11,0.999726709180882,9.999999994e-11,9.999999994e-11,0.000157792130062514,9.999999994e-11
"2865",0.46300461515197,9.99999999600013e-11,0.00939373359456763,9.99999999600013e-11,1.47460499534519e-05,9.99999999600013e-11,0.527586904209179,5.9432991507573e-10,9.99999999600013e-11
"2866",9.999999995e-11,9.999999995e-11,0.901075005683096,9.999999995e-11,0.0989248675790466,9.999999995e-11,1.23981569167258e-07,2.25628849167148e-09,9.999999995e-11
"2867",9.99999999500236e-11,9.99999999500236e-11,0.0239771227073314,9.99999999500236e-11,0.975508316348808,9.99999999500236e-11,3.18868416898801e-10,0.000514560124992182,9.99999999500236e-11
"2868",9.999999994e-11,0.553184878944935,9.999999994e-11,9.999999994e-11,2.25846447482619e-08,9.999999994e-11,9.999999994e-11,0.44681509787042,9.999999994e-11
"2869",9.99999999400982e-11,9.99999999400982e-11,1.34121636424484e-07,9.99999999400982e-11,0.935735195013298,9.99999999400982e-11,9.99999999400982e-11,0.0642646702650651,9.99999999400982e-11
"2870",2.62552566995751e-10,9.999999993e-11,9.999999993e-11,0.999999999037448,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"2871",0.999999998823553,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,4.76447403194272e-10,9.999999993e-11,9.999999993e-11
"2872",9.999999993e-11,0.01050584141364,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,0.98949415788636,9.999999993e-11
"2873",9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,0.652138255114632,9.999999993e-11,9.999999993e-11,0.347861744185368
"2874",0.997609326233634,9.999999994e-11,3.70931452696411e-10,9.999999994e-11,9.999999994e-11,9.999999994e-11,0.00239067279543444,9.999999994e-11,9.999999994e-11
"2875",9.99999999500002e-11,9.99999999500002e-11,0.0299018526866941,9.99999999500002e-11,0.969991824483838,9.99999999500002e-11,1.00443564880036e-10,0.000106322229024313,9.99999999500002e-11
"2876",0.00265690494126774,9.99999999600003e-11,0.106580367547535,9.99999999600003e-11,0.000383152724902567,9.99999999600003e-11,0.890379556799689,1.7586605331176e-08,9.99999999600003e-11
"2877",9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,0.999998853516132,9.999999993e-11,9.999999993e-11,1.1457838677608e-06
"2878",9.99999999500146e-11,9.99999999500146e-11,0.609754797032884,9.99999999500146e-11,0.390148887924351,9.99999999500146e-11,4.5363632640179e-05,5.09509101247264e-05,9.99999999500146e-11
"2879",9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,0.999999140496438,9.999999993e-11,9.999999993e-11,8.5880356175998e-07
"2880",0.00039766945326496,0.000234249864709755,0.535008890690015,9.999999998e-11,0.301538658614296,9.999999998e-11,0.140156555645517,0.0226639753232892,2.0890816773398e-10
"2881",9.999999998e-11,0.487294237872551,3.34660933667373e-06,9.999999998e-11,0.00100816873422859,7.64961693762074e-06,3.27556486604396e-10,0.0408704750552694,0.47081612158412
"2882",0.997676217906274,9.999999994e-11,3.09493943734355e-09,9.999999994e-11,9.999999994e-11,9.999999994e-11,0.00232377839878663,9.999999994e-11,9.999999994e-11
"2883",9.99999999400108e-11,3.99427429150306e-09,9.99999999400108e-11,9.99999999400108e-11,9.99999999400108e-11,0.999556832733225,9.99999999400108e-11,9.99999999400108e-11,0.000443162672500987
"2884",9.999999995e-11,0.998273744142441,9.999999995e-11,9.999999995e-11,3.07469296022546e-09,9.999999995e-11,9.999999995e-11,0.00169962893203156,2.66233508349418e-05
"2885",9.999999996e-11,1.15343499537098e-08,0.258660541425269,9.999999996e-11,0.737302249377691,9.999999996e-11,4.61763891624372e-05,0.0039910208735269,9.999999996e-11
"2886",0.999979961127915,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,2.00381720848811e-05,9.999999993e-11,9.999999993e-11
"2887",9.999999993e-11,9.999999993e-11,9.999999993e-11,0.9999999992,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"2888",0.000125912817380116,0.000129759737437609,0.553368458877124,9.99999999726702e-11,0.311156060788734,9.99999999726702e-11,0.115812145417115,0.0194076620622098,9.99999999726702e-11
"2889",9.99999999502783e-11,0.00180688456722415,9.99999999502783e-11,9.99999999502783e-11,9.99999999502783e-11,4.5449871881332e-06,9.99999999502783e-11,2.60030276160062e-07,0.998188309915312
"2890",1.01790768730321e-09,9.999999993e-11,9.999999993e-11,0.999999998282092,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"2891",7.27454129974508e-10,9.99999999500326e-11,0.25509891673536,9.99999999500326e-11,2.46332087047798e-05,9.99999999500326e-11,0.744876448828481,9.99999999500326e-11,9.99999999500326e-11
"2892",0.984483002048698,9.99999999614363e-11,9.70477617913861e-05,0.00044887572267877,1.53958828440438e-07,9.99999999614363e-11,0.0149709201080037,9.99999999614363e-11,9.99999999614363e-11
"2893",9.999999995e-11,9.999999995e-11,0.881566805643891,9.999999995e-11,0.118433146569413,9.999999995e-11,4.54525615239829e-08,1.83413446053546e-09,9.999999995e-11
"2894",0.000370130751191395,9.99999999403599e-11,9.99999999403599e-11,0.999629850317558,9.99999999403599e-11,9.99999999403599e-11,1.83312508134845e-08,9.99999999403599e-11,9.99999999403599e-11
"2895",9.999999996e-11,7.79141399419035e-06,0.0311835113347717,9.999999996e-11,0.894188434549667,9.999999996e-11,5.16556608098811e-07,0.0746197457449594,9.999999996e-11
"2896",3.09017344335313e-07,9.99999999600001e-11,0.562690335298907,9.99999999600001e-11,0.00372846452151864,9.99999999600001e-11,0.433580805365409,8.53968209661792e-08,9.99999999600001e-11
"2897",9.999999998e-11,0.725237012182876,5.478514183228e-06,9.999999998e-11,0.002029087491467,1.15514408505142e-08,3.1483017300979e-10,0.0811039961939963,0.191624413551206
"2898",9.99999999600439e-11,0.000256687243447418,0.137522808178764,9.99999999600439e-11,0.758991341433044,9.99999999600439e-11,0.000252774980415408,0.102976387764329,9.99999999600439e-11
"2899",3.91614686148266e-09,9.99999999405772e-11,0.000510884075484308,9.99999999405772e-11,9.99999999405772e-11,9.99999999405772e-11,0.999489111408369,9.99999999405772e-11,9.99999999405772e-11
"2900",0.998738279589547,9.99999999500995e-11,4.19452489986593e-08,0.000971836438364857,9.99999999500995e-11,9.99999999500995e-11,0.000289841526838955,9.99999999500995e-11,9.99999999500995e-11
"2901",9.99999999400025e-11,9.99999999400025e-11,1.42174275095655e-07,9.99999999400025e-11,0.97806186666966,9.99999999400025e-11,9.99999999400025e-11,0.0219379905560648,9.99999999400025e-11
"2902",9.99999999725e-11,0.616055948908446,0.000744410906686973,9.99999999725e-11,0.0420136512135734,9.99999999725e-11,6.11313771428957e-07,0.324238415031329,0.0169469623261928
"2903",9.99999999700003e-11,0.0779069910040813,0.00841350145196357,9.99999999700003e-11,0.308673180920262,9.99999999700003e-11,3.72064424483298e-06,0.605002126307627,4.79371821311423e-07
"2904",0.120964387000474,9.00950598004472e-10,0.143903466587752,9.99999999700808e-11,0.0042929285136691,9.99999999700808e-11,0.730829783176311,9.43352084364266e-06,9.99999999700808e-11
"2905",0.00216285269307921,8.27911354530439e-06,0.547451808949542,9.999999997002e-11,0.133161896045014,9.999999997002e-11,0.313756372982512,0.00345878991630771,9.999999997002e-11
"2906",9.999999994e-11,9.999999994e-11,0.989795285067777,9.999999994e-11,7.96670875905432e-09,9.999999994e-11,0.0102047063655138,9.999999994e-11,9.999999994e-11
"2907",8.74914924595883e-08,9.99999999682445e-11,0.816897711888142,9.99999999682445e-11,0.0549010146380899,9.99999999682445e-11,0.128163948829382,3.72367528932951e-05,9.99999999682445e-11
"2908",9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,0.999999576807026,9.999999993e-11,9.999999993e-11,4.22492974262808e-07
"2909",9.99999999600537e-11,7.39921733072353e-05,9.99999999600537e-11,9.99999999600537e-11,1.31381183691702e-09,0.98464010849931,9.99999999600537e-11,4.75922775131074e-07,0.0152854216907956
"2910",9.99999999500006e-11,0.733886887863468,9.99999999500006e-11,9.99999999500006e-11,2.53520209834107e-08,9.99999999500006e-11,9.99999999500006e-11,0.000932406417397053,0.265180679867114
"2911",2.91926211219308e-08,9.99999999600003e-11,0.723565975487428,9.99999999600003e-11,0.00727252886532052,9.99999999600003e-11,0.269161251852207,2.14202423644262e-07,9.99999999600003e-11
"2912",9.99999999623015e-11,0.0196415239488787,0.000844671856756989,9.99999999623015e-11,0.246242110564536,9.99999999623015e-11,3.56608137930994e-09,0.733271689663747,9.99999999623015e-11
"2913",9.9999999930188e-11,9.9999999930188e-11,9.9999999930188e-11,9.9999999930188e-11,0.766554312431755,9.9999999930188e-11,9.9999999930188e-11,0.233445686868245,9.9999999930188e-11
"2914",0.00120346785762791,9.99999999500065e-11,2.17724819055625e-10,0.998796249624527,9.99999999500065e-11,9.99999999500065e-11,2.81800119841806e-07,9.99999999500065e-11,9.99999999500065e-11
"2915",9.99999999463058e-11,0.957906933425869,9.99999999463058e-11,9.99999999463058e-11,1.59206175255893e-07,9.99999999463058e-11,9.99999999463058e-11,0.0420929067679558,9.99999999463058e-11
"2916",9.99999999518739e-11,9.99999999518739e-11,0.191663852992312,9.99999999518739e-11,0.807612163897092,9.99999999518739e-11,1.39741044974346e-06,0.000722585200145927,9.99999999518739e-11
"2917",9.99999999600001e-11,0.896797482380298,1.68647524019488e-08,9.99999999600001e-11,0.000325709491889699,9.99999999600001e-11,9.99999999600001e-11,0.102443385467392,0.000433405395668735
"2918",9.99999999400108e-11,3.99427429150307e-09,9.99999999400108e-11,9.99999999400108e-11,9.99999999400108e-11,0.999556832733225,9.99999999400108e-11,9.99999999400108e-11,0.000443162672500988
"2919",9.999999993e-11,9.999999993e-11,9.999999993e-11,0.9999999992,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"2920",9.999999996e-11,1.63702707962795e-10,0.0190351607817023,9.999999996e-11,0.977011631563298,9.999999996e-11,1.75688440234207e-09,0.00395320533441316,9.999999996e-11
"2921",9.999999994e-11,8.93492866766612e-06,9.999999994e-11,9.999999994e-11,9.99663976169832e-06,9.999999994e-11,9.999999994e-11,0.999981067831571,9.999999994e-11
"2922",9.999999996e-11,1.76199402400984e-05,0.101598624456852,9.999999996e-11,0.840632148643656,9.999999996e-11,2.93371171550052e-05,0.0577222694420966,9.999999996e-11
"2923",9.999999996e-11,0.84604204404204,1.93754326444098e-10,9.999999996e-11,0.000104263086597881,9.999999996e-11,9.999999996e-11,0.15385324304957,4.49228038029507e-07
"2924",9.9999999940973e-11,9.9999999940973e-11,0.838009270157484,9.9999999940973e-11,0.0003472252070828,9.9999999940973e-11,0.161643504035433,9.9999999940973e-11,9.9999999940973e-11
"2925",9.999999993e-11,9.999999993e-11,9.999999993e-11,0.9999999992,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"2926",9.99999999522439e-11,0.000786289638010091,9.99999999522439e-11,9.99999999522439e-11,9.99999999522439e-11,0.103000178123599,9.99999999522439e-11,3.23852556643576e-07,0.896213207885835
"2927",9.999999996e-11,0.948896553627176,1.84429033005403e-10,9.999999996e-11,3.52899063197669e-05,9.999999996e-11,9.999999996e-11,0.0509099208280666,0.000158235054008442
"2928",9.99999999600278e-11,0.856686289070011,2.32103701912318e-08,9.99999999600278e-11,0.000129344107169927,9.99999999600278e-11,9.99999999600278e-11,0.0334744030421288,0.10970994017032
"2929",9.999999998e-11,0.522101603307098,6.08684824539327e-06,9.999999998e-11,0.00148796517761291,6.28177555755548e-06,8.10641021216938e-10,0.0507698729127801,0.425628188968065
"2930",0.00151417113589744,8.17418853877125e-07,0.543049855871287,9.99999999700001e-11,0.086572842981539,9.99999999700001e-11,0.367765320642117,0.00109699165030571,9.99999999700001e-11
"2931",1.00389571104966e-06,9.999999996e-11,0.438694758565678,9.999999996e-11,0.00191186890827242,9.999999996e-11,0.559392339972143,2.82581956656145e-08,9.999999996e-11
"2932",9.999999997e-11,0.27131293714861,0.000424894594358915,9.999999997e-11,0.0829137644367924,9.999999997e-11,1.59912806326103e-08,0.645341888565145,6.49896381303029e-06
"2933",9.99999999600013e-11,0.000106632549938951,0.117333525877945,9.99999999600013e-11,0.794284068548186,9.99999999600013e-11,0.000101158209868596,0.0881746144140615,9.99999999600013e-11
"2934",9.99999999300138e-11,9.99999999300138e-11,9.99999999300138e-11,9.99999999300138e-11,9.99999999300138e-11,0.99885817712106,9.99999999300138e-11,9.99999999300138e-11,0.00114182217893978
"2935",9.99999999401463e-11,9.99999999401463e-11,0.392074668516226,9.99999999401463e-11,0.607925330300041,9.99999999401463e-11,9.99999999401463e-11,5.83733343517892e-10,9.99999999401463e-11
"2936",9.99999999501621e-11,0.935712885627479,9.99999999501621e-11,9.99999999501621e-11,8.6514622090842e-06,9.99999999501621e-11,9.99999999501621e-11,0.0642781055170507,3.56893261091033e-07
"2937",1.10836967533786e-05,9.999999995e-11,0.00511188747329751,9.999999995e-11,2.64663351092797e-08,9.999999995e-11,0.994877001863614,9.999999995e-11,9.999999995e-11
"2938",9.999999995e-11,0.00335939993173409,4.56921935598733e-09,9.999999995e-11,0.00823652589299862,9.999999995e-11,9.999999995e-11,0.988404069106048,9.999999995e-11
"2939",8.33593112762895e-09,9.999999993e-11,9.999999993e-11,0.999999990964069,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"2940",9.999999993e-11,9.999999993e-11,0.975659971634332,9.999999993e-11,0.0243400276656679,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"2941",9.999999997e-11,0.236318450651492,0.000193030709957488,9.999999997e-11,0.0702470951850238,9.999999997e-11,2.05918150909321e-09,0.693240376579708,1.04451463678202e-06
"2942",9.999999995e-11,2.63657536635125e-05,1.54411249190267e-09,9.999999995e-11,0.0217318727160931,9.999999995e-11,9.999999995e-11,0.978241759486131,9.999999995e-11
"2943",9.999999996e-11,1.08103741856128e-05,0.00361642930578982,9.999999996e-11,0.828860664314144,9.999999996e-11,1.00257418331913e-09,0.167512094603307,9.999999996e-11
"2944",9.99999999775104e-11,0.0573455227789128,0.0425066132445791,9.99999999775104e-11,0.447349978872265,9.99999999775104e-11,0.000186918720141194,0.45260857477809,2.3913060117441e-06
"2945",9.999999997e-11,0.393442716836078,0.000156476241795845,9.999999997e-11,0.0464257286117922,9.999999997e-11,3.55874580428776e-09,0.55994751557916,2.75588724287572e-05
"2946",9.99999999700653e-11,0.0331169716934961,0.0296992703665754,9.99999999700653e-11,0.47245043300705,9.99999999700653e-11,4.50201376866117e-05,0.464688201217169,1.03278022746531e-07
"2947",0.981124327164656,9.99999999651961e-11,0.000123369670895581,0.0043563767039976,2.98270642920297e-07,9.99999999651961e-11,0.0143956277898077,9.99999999651961e-11,9.99999999651961e-11
"2948",9.999999993e-11,9.999999993e-11,9.999999993e-11,0.9999999992,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11,9.999999993e-11
"2949",9.99999999400849e-11,9.99999999400849e-11,0.00580131296149874,9.99999999400849e-11,0.993951438895616,9.99999999400849e-11,9.99999999400849e-11,0.000247247542885582,9.99999999400849e-11
"2950",9.99999999400907e-11,4.36631086640042e-06,9.99999999400907e-11,9.99999999400907e-11,0.00283107621815288,9.99999999400907e-11,9.99999999400907e-11,0.997164556870981,9.99999999400907e-11
"2951",9.9999999930002e-11,9.9999999930002e-11,0.823300282582622,9.9999999930002e-11,0.176699716717378,9.9999999930002e-11,9.9999999930002e-11,9.9999999930002e-11,9.9999999930002e-11
"2952",9.999999997e-11,0.0394148787920963,0.000664329976431501,9.999999997e-11,0.194350362135581,9.999999997e-11,3.92786128523937e-09,0.765570424451356,4.16674522191164e-10
"2953",9.999999994e-11,0.00108960062663353,9.999999994e-11,9.999999994e-11,1.40574507344152e-05,9.999999994e-11,9.999999994e-11,0.998896341322632,9.999999994e-11
"2954",9.99999999600125e-11,2.88670122527313e-06,0.291494971400968,9.99999999600125e-11,0.689431026302222,9.99999999600125e-11,0.000597649457925642,0.0184734657376586,9.99999999600125e-11
